pool-1-thread-1, REMOVE, 11687933350571, LIN_REM, 11687933354915, RET, false, 11687933355903
pool-1-thread-2, CONTAINS, 11687933359773, LIN_CON, 11687933363791, RET, false, 11687933365658
pool-1-thread-1, CONTAINS, 11687933360791, LIN_CON, 11687933364188, RET, false, 11687933366745
pool-1-thread-1, REMOVE, 11687933369482, LIN_REM, 11687933369977, RET, false, 11687933370200
pool-1-thread-1, REMOVE, 11687933371223, LIN_REM, 11687933371658, RET, false, 11687933371881
pool-1-thread-1, CONTAINS, 11687933372772, LIN_CON, 11687933373908, RET, false, 11687933374218
pool-1-thread-2, REMOVE, 11687933375829, LIN_REM, 11687933377420, RET, false, 11687933379276
pool-1-thread-1, CONTAINS, 11687933377110, LIN_CON, 11687933379939, RET, false, 11687933381302
pool-1-thread-2, REMOVE, 11687933384616, LIN_REM, 11687933386161, RET, false, 11687933386674
pool-1-thread-1, CONTAINS, 11687933386445, LIN_CON, 11687933388630, RET, false, 11687933388967
pool-1-thread-2, REMOVE, 11687933390149, LIN_REM, 11687933391523, RET, false, 11687933392020
pool-1-thread-1, REMOVE, 11687933391927, LIN_REM, 11687933394434, RET, false, 11687933394988
pool-1-thread-2, ADD, 11687933398441, LIN_ADD, 11687933411231, RET, true, 11687933413836
pool-1-thread-1, CONTAINS, 11687933399103, LIN_CON, 11687933404114, RET, false, 11687933404494
pool-1-thread-1, CONTAINS, 11687933405750, LIN_CON, 11687933406919, RET, true, 11687933407371
pool-1-thread-1, ADD, 11687933409013, LIN_ADD, 11687933411367, RET, false, 11687933412997
pool-1-thread-1, ADD, 11687933418700, LIN_ADD, 11687933425334, RET, false, 11687933427522
pool-1-thread-2, ADD, 11687933419703, LIN_ADD, 11687933423714, RET, false, 11687933425091
pool-1-thread-2, CONTAINS, 11687933428096, LIN_CON, 11687933430914, RET, true, 11687933432576
pool-1-thread-1, CONTAINS, 11687933430959, LIN_CON, 11687933434644, RET, true, 11687933436330
pool-1-thread-2, ADD, 11687933437738, LIN_ADD, 11687933441303, RET, false, 11687933443528
pool-1-thread-1, CONTAINS, 11687933440165, LIN_CON, 11687933443484, RET, true, 11687933446461
pool-1-thread-2, ADD, 11687933449119, LIN_ADD, 11687933452568, RET, false, 11687933454568
pool-1-thread-1, ADD, 11687933451893, LIN_ADD, 11687933457177, RET, false, 11687933459768
pool-1-thread-2, REMOVE, 11687933459251, LIN_REM, 11687933466886, RET, true, 11687933469458
pool-1-thread-1, CONTAINS, 11687933464886, LIN_CON, 11687933469657, RET, false, 11687933471120
pool-1-thread-2, CONTAINS, 11687933473354, LIN_CON, 11687933476446, RET, false, 11687933478013
pool-1-thread-1, CONTAINS, 11687933474480, LIN_CON, 11687933477590, RET, false, 11687933479974
pool-1-thread-2, REMOVE, 11687933484458, LIN_REM, 11687933485731, RET, false, 11687933486458
pool-1-thread-1, REMOVE, 11687933488931, LIN_REM, 11687933490301, RET, false, 11687933491613
pool-1-thread-2, REMOVE, 11687933489881, LIN_REM, 11687933491681, RET, false, 11687933492663
pool-1-thread-1, ADD, 11687933494845, LIN_ADD, 11687933498354, RET, true, 11687933500496
pool-1-thread-2, ADD, 11687933496356, LIN_ADD, 11687933504291, RET, false, 11687933506623
pool-1-thread-1, ADD, 11687933503498, LIN_ADD, 11687933505551, RET, false, 11687933508244
pool-1-thread-2, REMOVE, 11687933512232, LIN_REM, 11687933514611, RET, true, 11687933516312
pool-1-thread-1, CONTAINS, 11687933513273, LIN_CON, 11687933516368, RET, false, 11687933517882
pool-1-thread-2, REMOVE, 11687933520112, LIN_REM, 11687933521653, RET, false, 11687933522173
pool-1-thread-1, CONTAINS, 11687933522771, LIN_CON, 11687933524361, RET, false, 11687933524743
pool-1-thread-2, REMOVE, 11687933525418, LIN_REM, 11687933526952, RET, false, 11687933527441
pool-1-thread-1, ADD, 11687933527628, LIN_ADD, 11687933531292, RET, true, 11687933532442
pool-1-thread-2, ADD, 11687933530876, LIN_ADD, 11687933535656, RET, false, 11687933537733
pool-1-thread-1, CONTAINS, 11687933537493, LIN_CON, 11687933541624, RET, true, 11687933542258
pool-1-thread-1, ADD, 11687933543615, LIN_ADD, 11687933547150, RET, false, 11687933549270
pool-1-thread-2, REMOVE, 11687933547206, LIN_REM, 11687933551943, RET, true, 11687933554356
pool-1-thread-1, CONTAINS, 11687933552510, LIN_CON, 11687933554444, RET, false, 11687933556184
pool-1-thread-2, ADD, 11687933559229, LIN_ADD, 11687933565858, RET, true, 11687933568036
pool-1-thread-1, REMOVE, 11687933559376, LIN_REM, 11687933559961, RET, false, 11687933560269
pool-1-thread-1, ADD, 11687933561761, LIN_ADD, 11687933565063, RET, false, 11687933565601
pool-1-thread-1, CONTAINS, 11687933567110, LIN_CON, 11687933569913, RET, true, 11687933570796
pool-1-thread-1, ADD, 11687933572167, LIN_ADD, 11687933576599, RET, false, 11687933577866
pool-1-thread-2, CONTAINS, 11687933576876, LIN_CON, 11687933579992, RET, true, 11687933581556
pool-1-thread-1, ADD, 11687933594744, LIN_ADD, 11687933597514, RET, false, 11687933600069
pool-1-thread-1, REMOVE, 11687933602617, LIN_REM, 11687933604333, RET, true, 11687933605165
pool-1-thread-1, ADD, 11687933606587, LIN_ADD, 11687933611240, RET, true, 11687933611893
pool-1-thread-2, ADD, 11687933611178, LIN_ADD, 11687933616599, RET, false, 11687933618941
pool-1-thread-1, CONTAINS, 11687933615215, LIN_CON, 11687933617834, RET, true, 11687933620263
pool-1-thread-2, REMOVE, 11687933624877, LIN_REM, 11687933627778, RET, true, 11687933629561
pool-1-thread-1, REMOVE, 11687933625195, LIN_REM, 11687933627881, RET, false, 11687933629611
pool-1-thread-1, ADD, 11687933632213, LIN_ADD, 11687933635610, RET, true, 11687933637744
pool-1-thread-2, CONTAINS, 11687933634531, LIN_CON, 11687933637712, RET, true, 11687933639724
pool-1-thread-2, ADD, 11687933643489, LIN_ADD, 11687933697414, RET, true, 11687933700997
pool-1-thread-1, CONTAINS, 11687933646084, LIN_CON, 11687933649070, RET, true, 11687933649949
pool-1-thread-1, REMOVE, 11687933652163, LIN_REM, 11687933677680, RET, true, 11687933678501
pool-1-thread-1, REMOVE, 11687933681443, LIN_REM, 11687933681902, RET, false, 11687933682161
pool-1-thread-1, CONTAINS, 11687933683311, LIN_CON, 11687933684439, RET, false, 11687933685084
pool-1-thread-1, REMOVE, 11687933686472, LIN_REM, 11687933687406, RET, false, 11687933691438
pool-1-thread-1, REMOVE, 11687933692563, LIN_REM, 11687933693011, RET, false, 11687933693237
pool-1-thread-1, REMOVE, 11687933694176, LIN_REM, 11687933694609, RET, false, 11687933694835
pool-1-thread-1, REMOVE, 11687933695788, LIN_REM, 11687933696222, RET, false, 11687933696449
pool-1-thread-1, REMOVE, 11687933697479, LIN_REM, 11687933698744, RET, true, 11687933699370
pool-1-thread-1, CONTAINS, 11687933702279, LIN_CON, 11687933704313, RET, false, 11687933704891
pool-1-thread-2, CONTAINS, 11687933708183, LIN_CON, 11687933711409, RET, false, 11687933712496
pool-1-thread-2, ADD, 11687933715764, LIN_ADD, 11687933802009, RET, true, 11687933804496
pool-1-thread-1, CONTAINS, 11687933791255, LIN_CON, 11687933794141, RET, false, 11687933795516
pool-1-thread-1, ADD, 11687933799499, LIN_ADD, 11687933803674, RET, false, 11687933806125
pool-1-thread-2, CONTAINS, 11687933812463, LIN_CON, 11687933828114, RET, false, 11687933829549
pool-1-thread-1, CONTAINS, 11687933814956, LIN_CON, 11687933816823, RET, true, 11687933817351
pool-1-thread-1, CONTAINS, 11687933818673, LIN_CON, 11687933819376, RET, true, 11687933819679
pool-1-thread-1, REMOVE, 11687933820816, LIN_REM, 11687933826083, RET, true, 11687933827789
pool-1-thread-1, REMOVE, 11687933829181, LIN_REM, 11687933830885, RET, false, 11687933832054
pool-1-thread-2, ADD, 11687933835059, LIN_ADD, 11687933840362, RET, false, 11687933841559
pool-1-thread-1, ADD, 11687933835326, LIN_ADD, 11687933840799, RET, true, 11687933843202
pool-1-thread-2, REMOVE, 11687933847164, LIN_REM, 11687933850792, RET, true, 11687933852559
pool-1-thread-1, REMOVE, 11687933848105, LIN_REM, 11687933852362, RET, false, 11687933853553
pool-1-thread-2, CONTAINS, 11687933857023, LIN_CON, 11687933860016, RET, false, 11687933861312
pool-1-thread-1, REMOVE, 11687933857531, LIN_REM, 11687933858602, RET, false, 11687933859779
pool-1-thread-1, CONTAINS, 11687933860953, LIN_CON, 11687933864660, RET, false, 11687933865334
pool-1-thread-2, ADD, 11687933866139, LIN_ADD, 11687933875314, RET, true, 11687933878141
pool-1-thread-1, REMOVE, 11687933871489, LIN_REM, 11687933872811, RET, false, 11687933873037
pool-1-thread-1, CONTAINS, 11687933874276, LIN_CON, 11687933876254, RET, true, 11687933878630
pool-1-thread-2, REMOVE, 11687933883934, LIN_REM, 11687933886331, RET, true, 11687933887802
pool-1-thread-1, CONTAINS, 11687933885354, LIN_CON, 11687933889660, RET, false, 11687933890625
pool-1-thread-2, ADD, 11687933891331, LIN_ADD, 11687933897399, RET, true, 11687933899712
pool-1-thread-1, REMOVE, 11687933893711, LIN_REM, 11687933895257, RET, false, 11687933895494
pool-1-thread-1, ADD, 11687933897158, LIN_ADD, 11687933901751, RET, false, 11687933903729
pool-1-thread-1, CONTAINS, 11687933905243, LIN_CON, 11687933906441, RET, true, 11687933906825
pool-1-thread-2, REMOVE, 11687933908272, LIN_REM, 11687933911424, RET, true, 11687933913369
pool-1-thread-1, CONTAINS, 11687933909710, LIN_CON, 11687933913453, RET, false, 11687933914856
pool-1-thread-2, ADD, 11687933917407, LIN_ADD, 11687933924432, RET, true, 11687933926447
pool-1-thread-1, ADD, 11687933918002, LIN_ADD, 11687933926438, RET, false, 11687933929770
pool-1-thread-2, CONTAINS, 11687933933024, LIN_CON, 11687933936124, RET, true, 11687933937931
pool-1-thread-1, CONTAINS, 11687933934596, LIN_CON, 11687933938112, RET, true, 11687933940274
pool-1-thread-1, ADD, 11687933941754, LIN_ADD, 11687933942935, RET, false, 11687933943458
pool-1-thread-1, ADD, 11687933944776, LIN_ADD, 11687933945681, RET, false, 11687933946167
pool-1-thread-1, REMOVE, 11687933947539, LIN_REM, 11687933951049, RET, true, 11687933952053
pool-1-thread-2, ADD, 11687933950339, LIN_ADD, 11687933958569, RET, true, 11687933960847
pool-1-thread-1, REMOVE, 11687933955679, LIN_REM, 11687933959293, RET, true, 11687933961816
pool-1-thread-2, ADD, 11687933965571, LIN_ADD, 11687933971279, RET, true, 11687933976904
pool-1-thread-1, CONTAINS, 11687933967186, LIN_CON, 11687933969797, RET, false, 11687933970435
pool-1-thread-1, CONTAINS, 11687933971950, LIN_CON, 11687933973711, RET, true, 11687933974203
pool-1-thread-1, CONTAINS, 11687933977764, LIN_CON, 11687933980018, RET, true, 11687933980711
pool-1-thread-2, CONTAINS, 11687933981499, LIN_CON, 11687933984456, RET, true, 11687933986414
pool-1-thread-1, ADD, 11687933983820, LIN_ADD, 11687933988455, RET, false, 11687933990381
pool-1-thread-2, REMOVE, 11687933991527, LIN_REM, 11687933995132, RET, true, 11687933996795
pool-1-thread-1, REMOVE, 11687933993613, LIN_REM, 11687933995666, RET, false, 11687933996901
pool-1-thread-2, CONTAINS, 11687934001522, LIN_CON, 11687934004704, RET, false, 11687934006416
pool-1-thread-1, CONTAINS, 11687934002784, LIN_CON, 11687934005717, RET, false, 11687934008186
pool-1-thread-2, REMOVE, 11687934011515, LIN_REM, 11687934012919, RET, false, 11687934013659
pool-1-thread-1, ADD, 11687934012888, LIN_ADD, 11687934020230, RET, true, 11687934021127
pool-1-thread-2, ADD, 11687934022334, LIN_ADD, 11687934026797, RET, false, 11687934029896
pool-1-thread-1, CONTAINS, 11687934024272, LIN_CON, 11687934027081, RET, true, 11687934030435
pool-1-thread-2, ADD, 11687934035567, LIN_ADD, 11687934076856, RET, false, 11687934078722
pool-1-thread-1, CONTAINS, 11687934035678, LIN_CON, 11687934216180, RET, true, 11687934217369
pool-1-thread-2, ADD, 11687934084360, LIN_ADD, 11687934087235, RET, false, 11687934088312
pool-1-thread-2, CONTAINS, 11687934091247, LIN_CON, 11687934093472, RET, true, 11687934094392
pool-1-thread-2, REMOVE, 11687934097052, LIN_REM, 11687934099299, RET, true, 11687934100494
pool-1-thread-2, CONTAINS, 11687934110520, LIN_CON, 11687934112312, RET, false, 11687934113292
pool-1-thread-2, ADD, 11687934116115, LIN_ADD, 11687934122127, RET, true, 11687934123395
pool-1-thread-2, CONTAINS, 11687934126275, LIN_CON, 11687934128117, RET, true, 11687934128904
pool-1-thread-2, ADD, 11687934227162, LIN_ADD, 11687934244245, RET, false, 11687934247005
pool-1-thread-1, CONTAINS, 11687934226589, LIN_CON, 11687934227763, RET, true, 11687934228115
pool-1-thread-1, ADD, 11687934230373, LIN_ADD, 11687934235485, RET, false, 11687934237600
pool-1-thread-1, CONTAINS, 11687934239458, LIN_CON, 11687934248512, RET, true, 11687934250264
pool-1-thread-1, REMOVE, 11687934252386, LIN_REM, 11687934254454, RET, true, 11687934255320
pool-1-thread-2, ADD, 11687934255605, LIN_ADD, 11687934261082, RET, true, 11687934264125
pool-1-thread-1, ADD, 11687934257871, LIN_ADD, 11687934261279, RET, false, 11687934264448
pool-1-thread-2, REMOVE, 11687934270014, LIN_REM, 11687934272127, RET, true, 11687934273137
pool-1-thread-1, ADD, 11687934274414, LIN_ADD, 11687934279757, RET, true, 11687934281389
pool-1-thread-2, REMOVE, 11687934276492, LIN_REM, 11687934277979, RET, false, 11687934278593
pool-1-thread-1, ADD, 11687934284426, LIN_ADD, 11687934285835, RET, false, 11687934286332
pool-1-thread-2, REMOVE, 11687934286113, LIN_REM, 11687934288633, RET, true, 11687934324755
pool-1-thread-1, ADD, 11687934290602, LIN_ADD, 11687934293479, RET, true, 11687934293946
pool-1-thread-1, ADD, 11687934295282, LIN_ADD, 11687934296216, RET, false, 11687934298669
pool-1-thread-1, CONTAINS, 11687934300064, LIN_CON, 11687934301088, RET, true, 11687934301522
pool-1-thread-1, REMOVE, 11687934302819, LIN_REM, 11687934303616, RET, true, 11687934304106
pool-1-thread-1, REMOVE, 11687934305162, LIN_REM, 11687934305588, RET, false, 11687934305891
pool-1-thread-1, CONTAINS, 11687934306930, LIN_CON, 11687934307674, RET, false, 11687934308294
pool-1-thread-1, REMOVE, 11687934309782, LIN_REM, 11687934310197, RET, false, 11687934310419
pool-1-thread-1, ADD, 11687934313685, LIN_ADD, 11687934315546, RET, true, 11687934316052
pool-1-thread-1, ADD, 11687934317370, LIN_ADD, 11687934318316, RET, false, 11687934318793
pool-1-thread-1, CONTAINS, 11687934320069, LIN_CON, 11687934320885, RET, true, 11687934321285
pool-1-thread-1, ADD, 11687934322408, LIN_ADD, 11687934323419, RET, false, 11687934323905
pool-1-thread-1, ADD, 11687934328093, LIN_ADD, 11687934329773, RET, false, 11687934330250
pool-1-thread-1, ADD, 11687934332253, LIN_ADD, 11687934333182, RET, false, 11687934333652
pool-1-thread-1, ADD, 11687934336092, LIN_ADD, 11687934337012, RET, false, 11687934337479
pool-1-thread-2, CONTAINS, 11687934337247, LIN_CON, 11687934340920, RET, true, 11687934342310
pool-1-thread-1, ADD, 11687934343285, LIN_ADD, 11687934346001, RET, false, 11687934346658
pool-1-thread-2, ADD, 11687934346972, LIN_ADD, 11687934354313, RET, false, 11687934356699
pool-1-thread-1, CONTAINS, 11687934349902, LIN_CON, 11687934352142, RET, true, 11687934353663
pool-1-thread-1, ADD, 11687934357276, LIN_ADD, 11687934360062, RET, false, 11687934360945
pool-1-thread-2, REMOVE, 11687934360862, LIN_REM, 11687934363570, RET, true, 11687934364873
pool-1-thread-1, CONTAINS, 11687934365348, LIN_CON, 11687934367040, RET, false, 11687934367458
pool-1-thread-2, ADD, 11687934368502, LIN_ADD, 11687934379310, RET, false, 11687934381652
pool-1-thread-1, ADD, 11687934370681, LIN_ADD, 11687934375230, RET, true, 11687934375755
pool-1-thread-1, ADD, 11687934377104, LIN_ADD, 11687934380299, RET, false, 11687934382756
pool-1-thread-2, ADD, 11687934387542, LIN_ADD, 11687934391880, RET, false, 11687934394450
pool-1-thread-1, ADD, 11687934388134, LIN_ADD, 11687934392087, RET, false, 11687934395021
pool-1-thread-2, REMOVE, 11687934399742, LIN_REM, 11687934403447, RET, true, 11687934405120
pool-1-thread-1, ADD, 11687934400418, LIN_ADD, 11687934403008, RET, false, 11687934403648
pool-1-thread-1, ADD, 11687934406279, LIN_ADD, 11687934409207, RET, true, 11687934409685
pool-1-thread-2, ADD, 11687934409224, LIN_ADD, 11687934417657, RET, false, 11687934420310
pool-1-thread-1, ADD, 11687934416562, LIN_ADD, 11687934421097, RET, false, 11687934423373
pool-1-thread-1, CONTAINS, 11687934426080, LIN_CON, 11687934428019, RET, true, 11687934428561
pool-1-thread-2, REMOVE, 11687934429090, LIN_REM, 11687934431130, RET, true, 11687934432085
pool-1-thread-1, REMOVE, 11687934431628, LIN_REM, 11687934433344, RET, false, 11687934434476
pool-1-thread-2, CONTAINS, 11687934436720, LIN_CON, 11687934443215, RET, true, 11687934444819
pool-1-thread-1, ADD, 11687934437407, LIN_ADD, 11687934444599, RET, true, 11687934447594
pool-1-thread-2, REMOVE, 11687934450593, LIN_REM, 11687934453899, RET, true, 11687934455350
pool-1-thread-1, REMOVE, 11687934452400, LIN_REM, 11687934454381, RET, false, 11687934455536
pool-1-thread-2, ADD, 11687934459895, LIN_ADD, 11687934476080, RET, true, 11687934478442
pool-1-thread-1, REMOVE, 11687934462035, LIN_REM, 11687934463525, RET, false, 11687934463812
pool-1-thread-1, CONTAINS, 11687934465089, LIN_CON, 11687934467021, RET, false, 11687934467499
pool-1-thread-1, REMOVE, 11687934468799, LIN_REM, 11687934479184, RET, true, 11687934480981
pool-1-thread-2, REMOVE, 11687934482659, LIN_REM, 11687934484447, RET, false, 11687934485238
pool-1-thread-1, ADD, 11687934484143, LIN_ADD, 11687934489497, RET, true, 11687934490852
pool-1-thread-2, REMOVE, 11687934489913, LIN_REM, 11687934493342, RET, true, 11687934494958
pool-1-thread-1, ADD, 11687934495047, LIN_ADD, 11687934510852, RET, true, 11687934513193
pool-1-thread-2, CONTAINS, 11687934498582, LIN_CON, 11687934501464, RET, false, 11687934502662
pool-1-thread-2, CONTAINS, 11687934509760, LIN_CON, 11687934511692, RET, true, 11687934513565
pool-1-thread-1, ADD, 11687934518742, LIN_ADD, 11687934521458, RET, false, 11687934522201
pool-1-thread-1, REMOVE, 11687934524269, LIN_REM, 11687934525033, RET, true, 11687934525509
pool-1-thread-2, CONTAINS, 11687934527750, LIN_CON, 11687934530643, RET, false, 11687934533235
pool-1-thread-1, ADD, 11687934529829, LIN_ADD, 11687934534823, RET, true, 11687934539636
pool-1-thread-2, CONTAINS, 11687934537680, LIN_CON, 11687934540598, RET, true, 11687934542415
pool-1-thread-2, CONTAINS, 11687934551235, LIN_CON, 11687934552980, RET, true, 11687934553662
pool-1-thread-2, REMOVE, 11687934556417, LIN_REM, 11687934558280, RET, true, 11687934559384
pool-1-thread-1, ADD, 11687934558558, LIN_ADD, 11687934563352, RET, true, 11687934564527
pool-1-thread-2, CONTAINS, 11687934562140, LIN_CON, 11687934569475, RET, true, 11687934571153
pool-1-thread-1, CONTAINS, 11687934567821, LIN_CON, 11687934570361, RET, true, 11687934572627
pool-1-thread-2, REMOVE, 11687934576264, LIN_REM, 11687934579000, RET, true, 11687934580292
pool-1-thread-1, ADD, 11687934577312, LIN_ADD, 11687934583879, RET, true, 11687934585880
pool-1-thread-2, CONTAINS, 11687934583803, LIN_CON, 11687934587843, RET, true, 11687934589435
pool-1-thread-1, ADD, 11687934590710, LIN_ADD, 11687934593547, RET, false, 11687934594224
pool-1-thread-2, ADD, 11687934593525, LIN_ADD, 11687934598062, RET, false, 11687934599495
pool-1-thread-1, REMOVE, 11687934600169, LIN_REM, 11687934602434, RET, true, 11687934603148
pool-1-thread-2, CONTAINS, 11687934604475, LIN_CON, 11687934608064, RET, false, 11687934609871
pool-1-thread-1, REMOVE, 11687934606069, LIN_REM, 11687934607483, RET, false, 11687934607742
pool-1-thread-1, CONTAINS, 11687934611735, LIN_CON, 11687934614378, RET, false, 11687934614999
pool-1-thread-2, ADD, 11687934615885, LIN_ADD, 11687934627958, RET, false, 11687934630991
pool-1-thread-1, REMOVE, 11687934618022, LIN_REM, 11687934618954, RET, false, 11687934619741
pool-1-thread-1, ADD, 11687934621605, LIN_ADD, 11687934625123, RET, true, 11687934626161
pool-1-thread-1, REMOVE, 11687934627638, LIN_REM, 11687934630894, RET, true, 11687934632462
pool-1-thread-1, ADD, 11687934635368, LIN_ADD, 11687934638077, RET, true, 11687934638752
pool-1-thread-2, REMOVE, 11687934638662, LIN_REM, 11687934643140, RET, true, 11687934645471
pool-1-thread-1, CONTAINS, 11687934641946, LIN_CON, 11687934645549, RET, false, 11687934647570
pool-1-thread-2, CONTAINS, 11687934651391, LIN_CON, 11687934655280, RET, false, 11687934903278
pool-1-thread-1, ADD, 11687934651934, LIN_ADD, 11687934843748, RET, true, 11687934846617
pool-1-thread-1, ADD, 11687934852533, LIN_ADD, 11687934854998, RET, false, 11687934855596
pool-1-thread-1, REMOVE, 11687934859299, LIN_REM, 11687934860770, RET, true, 11687934861569
pool-1-thread-1, ADD, 11687934867056, LIN_ADD, 11687934869797, RET, true, 11687934870356
pool-1-thread-1, REMOVE, 11687934872512, LIN_REM, 11687934873847, RET, true, 11687934874516
pool-1-thread-1, REMOVE, 11687934878339, LIN_REM, 11687934878805, RET, false, 11687934879098
pool-1-thread-1, ADD, 11687934880822, LIN_ADD, 11687934883148, RET, true, 11687934883653
pool-1-thread-1, CONTAINS, 11687934885150, LIN_CON, 11687934886409, RET, true, 11687934886947
pool-1-thread-1, REMOVE, 11687934888341, LIN_REM, 11687934891443, RET, true, 11687934892059
pool-1-thread-1, CONTAINS, 11687934893833, LIN_CON, 11687934894654, RET, false, 11687934895243
pool-1-thread-1, ADD, 11687934897409, LIN_ADD, 11687934899807, RET, true, 11687934900932
pool-1-thread-1, REMOVE, 11687934904350, LIN_REM, 11687934906653, RET, true, 11687934907813
pool-1-thread-1, CONTAINS, 11687934909965, LIN_CON, 11687934911398, RET, false, 11687934912024
pool-1-thread-1, CONTAINS, 11687934914984, LIN_CON, 11687934915719, RET, false, 11687934916028
pool-1-thread-1, ADD, 11687934917430, LIN_ADD, 11687934922487, RET, true, 11687934923776
pool-1-thread-2, REMOVE, 11687934918636, LIN_REM, 11687934921102, RET, false, 11687934921700
pool-1-thread-2, REMOVE, 11687934925013, LIN_REM, 11687934935953, RET, true, 11687934938098
pool-1-thread-1, ADD, 11687934926852, LIN_ADD, 11687934929144, RET, false, 11687934929619
pool-1-thread-1, ADD, 11687934931035, LIN_ADD, 11687934931972, RET, false, 11687934932445
pool-1-thread-1, ADD, 11687934933757, LIN_ADD, 11687934934662, RET, false, 11687934935179
pool-1-thread-1, CONTAINS, 11687934936781, LIN_CON, 11687934938601, RET, false, 11687934941890
pool-1-thread-2, ADD, 11687934943375, LIN_ADD, 11687934952601, RET, false, 11687934962342
pool-1-thread-1, ADD, 11687934945024, LIN_ADD, 11687934947670, RET, true, 11687934949145
pool-1-thread-1, CONTAINS, 11687934952391, LIN_CON, 11687934962178, RET, true, 11687934964232
pool-1-thread-2, REMOVE, 11687934968288, LIN_REM, 11687934971116, RET, true, 11687934972425
pool-1-thread-1, ADD, 11687934969103, LIN_ADD, 11687934975499, RET, true, 11687934977290
pool-1-thread-2, REMOVE, 11687934975751, LIN_REM, 11687934979545, RET, true, 11687934985476
pool-1-thread-1, ADD, 11687934981190, LIN_ADD, 11687934985239, RET, true, 11687935008100
pool-1-thread-2, REMOVE, 11687934994431, LIN_REM, 11687934997738, RET, true, 11687934999406
pool-1-thread-2, ADD, 11687935002111, LIN_ADD, 11687935007173, RET, true, 11687935008793
pool-1-thread-2, ADD, 11687935016613, LIN_ADD, 11687935020801, RET, false, 11687935023003
pool-1-thread-1, CONTAINS, 11687935017638, LIN_CON, 11687935021761, RET, true, 11687935023798
pool-1-thread-2, CONTAINS, 11687935028516, LIN_CON, 11687935031718, RET, true, 11687935033220
pool-1-thread-1, REMOVE, 11687935031189, LIN_REM, 11687935033423, RET, true, 11687935035341
pool-1-thread-2, ADD, 11687935038345, LIN_ADD, 11687935044780, RET, true, 11687935046863
pool-1-thread-1, CONTAINS, 11687935039158, LIN_CON, 11687935042284, RET, false, 11687935042951
pool-1-thread-1, REMOVE, 11687935044646, LIN_REM, 11687935046820, RET, true, 11687935048573
pool-1-thread-2, ADD, 11687935052088, LIN_ADD, 11687935064705, RET, false, 11687935067034
pool-1-thread-1, ADD, 11687935052974, LIN_ADD, 11687935063253, RET, true, 11687935064240
pool-1-thread-1, REMOVE, 11687935065906, LIN_REM, 11687935068333, RET, true, 11687935069723
pool-1-thread-2, REMOVE, 11687935071886, LIN_REM, 11687935073413, RET, false, 11687935075060
pool-1-thread-1, CONTAINS, 11687935072950, LIN_CON, 11687935076138, RET, false, 11687935077383
pool-1-thread-2, ADD, 11687935079001, LIN_ADD, 11687935088208, RET, false, 11687935090333
pool-1-thread-1, ADD, 11687935080751, LIN_ADD, 11687935085871, RET, true, 11687935087910
pool-1-thread-1, ADD, 11687935089539, LIN_ADD, 11687935093800, RET, false, 11687935095117
pool-1-thread-2, ADD, 11687935095923, LIN_ADD, 11687935099775, RET, false, 11687935101448
pool-1-thread-1, REMOVE, 11687935098306, LIN_REM, 11687935100838, RET, true, 11687935104420
pool-1-thread-1, REMOVE, 11687935106453, LIN_REM, 11687935107368, RET, false, 11687935107658
pool-1-thread-2, REMOVE, 11687935110363, LIN_REM, 11687935112194, RET, false, 11687935113933
pool-1-thread-1, ADD, 11687935110767, LIN_ADD, 11687935115670, RET, true, 11687935117051
pool-1-thread-2, REMOVE, 11687935117705, LIN_REM, 11687935119655, RET, true, 11687935120613
pool-1-thread-1, ADD, 11687935120092, LIN_ADD, 11687935125036, RET, true, 11687935126551
pool-1-thread-2, ADD, 11687935125114, LIN_ADD, 11687935129813, RET, false, 11687935131846
pool-1-thread-1, ADD, 11687935131365, LIN_ADD, 11687935135571, RET, false, 11687935136413
pool-1-thread-2, REMOVE, 11687935136923, LIN_REM, 11687935139253, RET, true, 11687935140154
pool-1-thread-1, CONTAINS, 11687935139669, LIN_CON, 11687935141647, RET, false, 11687935142732
pool-1-thread-2, ADD, 11687935144436, LIN_ADD, 11687935155143, RET, true, 11687935157366
pool-1-thread-1, CONTAINS, 11687935145843, LIN_CON, 11687935148789, RET, false, 11687935149132
pool-1-thread-1, CONTAINS, 11687935150275, LIN_CON, 11687935151011, RET, false, 11687935151321
pool-1-thread-1, CONTAINS, 11687935152382, LIN_CON, 11687935153155, RET, false, 11687935153514
pool-1-thread-1, CONTAINS, 11687935154779, LIN_CON, 11687935159654, RET, true, 11687935161338
pool-1-thread-2, ADD, 11687935162571, LIN_ADD, 11687935166293, RET, false, 11687935167943
pool-1-thread-1, REMOVE, 11687935164686, LIN_REM, 11687935167591, RET, true, 11687935169516
pool-1-thread-2, REMOVE, 11687935172733, LIN_REM, 11687935174383, RET, false, 11687935174959
pool-1-thread-1, ADD, 11687935173485, LIN_ADD, 11687935179249, RET, true, 11687935182785
pool-1-thread-2, ADD, 11687935179599, LIN_ADD, 11687935183613, RET, false, 11687935185743
pool-1-thread-1, CONTAINS, 11687935186623, LIN_CON, 11687935189032, RET, true, 11687935189614
pool-1-thread-1, REMOVE, 11687935190994, LIN_REM, 11687935192806, RET, true, 11687935193462
pool-1-thread-2, REMOVE, 11687935193305, LIN_REM, 11687935195260, RET, false, 11687935195766
pool-1-thread-1, CONTAINS, 11687935196097, LIN_CON, 11687935197754, RET, false, 11687935198153
