pool-1-thread-1, REMOVE, 6941498168686, LIN_REM, 6941576329100, RET, false, 6941588700068
pool-1-thread-2, ADD, 6941657207277, LIN_ADD, 6941657212699, RET, false, 6941657214224
pool-1-thread-2, REMOVE, 6941657217179, LIN_REM, 6941657221100, RET, true, 6941657224141
pool-1-thread-2, ADD, 6941657227248, LIN_ADD, 6941657236894, RET, true, 6941657238437
pool-1-thread-2, ADD, 6941657241901, LIN_ADD, 6941657246202, RET, false, 6941657247925
pool-1-thread-2, REMOVE, 6941657251289, LIN_REM, 6941657255922, RET, true, 6941657259834
pool-1-thread-2, CONTAINS, 6941657262721, LIN_CON, 6941657264975, RET, false, 6941657265876
pool-1-thread-2, REMOVE, 6941657268220, LIN_REM, 6941657270610, RET, false, 6941657271598
pool-1-thread-2, ADD, 6941657274734, LIN_ADD, 6941657283875, RET, true, 6941657285483
pool-1-thread-2, ADD, 6941657288736, LIN_ADD, 6941657293059, RET, false, 6941657294436
pool-1-thread-2, ADD, 6941657297476, LIN_ADD, 6941657306372, RET, false, 6941657310608
pool-1-thread-2, ADD, 6941657314493, LIN_ADD, 6941657318998, RET, false, 6941657320397
pool-1-thread-2, CONTAINS, 6941657323144, LIN_CON, 6941657325292, RET, true, 6941657326236
pool-1-thread-2, REMOVE, 6941657332167, LIN_REM, 6941657336341, RET, true, 6941657339805
pool-1-thread-2, ADD, 6941657343041, LIN_ADD, 6941657350104, RET, true, 6941657351566
pool-1-thread-2, CONTAINS, 6941657354521, LIN_CON, 6941657356624, RET, true, 6941657357456
pool-1-thread-2, ADD, 6941657360201, LIN_ADD, 6941657364816, RET, false, 6941657366195
pool-1-thread-2, ADD, 6941657369323, LIN_ADD, 6941657373330, RET, false, 6941657374753
pool-1-thread-2, ADD, 6941657377638, LIN_ADD, 6941657381779, RET, false, 6941657383156
pool-1-thread-2, ADD, 6941657386117, LIN_ADD, 6941657390239, RET, false, 6941657391596
pool-1-thread-2, REMOVE, 6941657394283, LIN_REM, 6941657397501, RET, true, 6941657400123
pool-1-thread-2, ADD, 6941657402883, LIN_ADD, 6941657411282, RET, true, 6941657413574
pool-1-thread-2, ADD, 6941657417195, LIN_ADD, 6941657421800, RET, false, 6941657423172
pool-1-thread-2, ADD, 6941657426441, LIN_ADD, 6941657432654, RET, false, 6941657435057
pool-1-thread-2, ADD, 6941657438322, LIN_ADD, 6941657442558, RET, false, 6941657443954
pool-1-thread-2, CONTAINS, 6941657446794, LIN_CON, 6941657449017, RET, true, 6941657449927
pool-1-thread-2, CONTAINS, 6941657452223, LIN_CON, 6941657453705, RET, true, 6941657454407
pool-1-thread-2, ADD, 6941657456957, LIN_ADD, 6941657462076, RET, false, 6941657463461
pool-1-thread-2, CONTAINS, 6941657466221, LIN_CON, 6941657468140, RET, true, 6941657468878
pool-1-thread-2, ADD, 6941657471461, LIN_ADD, 6941657476244, RET, false, 6941657477835
pool-1-thread-2, CONTAINS, 6941657480617, LIN_CON, 6941657482412, RET, true, 6941657483171
pool-1-thread-2, REMOVE, 6941657485259, LIN_REM, 6941657489524, RET, true, 6941657493283
pool-1-thread-2, ADD, 6941657496448, LIN_ADD, 6941657503374, RET, true, 6941657504882
pool-1-thread-2, REMOVE, 6941657507931, LIN_REM, 6941657511163, RET, true, 6941657513594
pool-1-thread-2, REMOVE, 6941657515903, LIN_REM, 6941657518236, RET, false, 6941657519167
pool-1-thread-2, ADD, 6941657522094, LIN_ADD, 6941657531837, RET, true, 6941657533409
pool-1-thread-2, CONTAINS, 6941657536442, LIN_CON, 6941657538643, RET, true, 6941657539520
pool-1-thread-2, ADD, 6941657542538, LIN_ADD, 6941657547515, RET, false, 6941657548966
pool-1-thread-2, ADD, 6941657552180, LIN_ADD, 6941657556517, RET, false, 6941657557914
pool-1-thread-2, REMOVE, 6941657560978, LIN_REM, 6941657568320, RET, true, 6941657572399
pool-1-thread-2, CONTAINS, 6941657575160, LIN_CON, 6941657577211, RET, false, 6941657579248
pool-1-thread-2, ADD, 6941657582556, LIN_ADD, 6941657589260, RET, true, 6941657590783
pool-1-thread-2, CONTAINS, 6941657593755, LIN_CON, 6941657595734, RET, true, 6941657596622
pool-1-thread-2, REMOVE, 6941657598979, LIN_REM, 6941657601984, RET, true, 6941657604256
pool-1-thread-2, ADD, 6941657607246, LIN_ADD, 6941657618167, RET, true, 6941657619763
pool-1-thread-2, ADD, 6941657623316, LIN_ADD, 6941657627997, RET, false, 6941657629359
pool-1-thread-2, REMOVE, 6941657632199, LIN_REM, 6941657636639, RET, true, 6941657640154
pool-1-thread-2, CONTAINS, 6941657642600, LIN_CON, 6941657644704, RET, false, 6941657645602
pool-1-thread-2, ADD, 6941657648536, LIN_ADD, 6941657658464, RET, true, 6941657660134
pool-1-thread-2, ADD, 6941657663715, LIN_ADD, 6941657668212, RET, false, 6941657669568
pool-1-thread-2, ADD, 6941657672690, LIN_ADD, 6941657676573, RET, false, 6941657677968
pool-1-thread-2, ADD, 6941657681001, LIN_ADD, 6941657684934, RET, false, 6941657686281
pool-1-thread-2, REMOVE, 6941657689105, LIN_REM, 6941657693978, RET, true, 6941657698154
pool-1-thread-2, ADD, 6941657701132, LIN_ADD, 6941657709025, RET, true, 6941657710714
pool-1-thread-2, REMOVE, 6941657713651, LIN_REM, 6941657717478, RET, true, 6941657720612
pool-1-thread-2, REMOVE, 6941657722818, LIN_REM, 6941657725011, RET, false, 6941657725998
pool-1-thread-2, CONTAINS, 6941657728384, LIN_CON, 6941657730679, RET, false, 6941657731624
pool-1-thread-2, CONTAINS, 6941657733925, LIN_CON, 6941657735450, RET, false, 6941657736075
pool-1-thread-2, ADD, 6941657739048, LIN_ADD, 6941657750665, RET, true, 6941657752378
pool-1-thread-2, ADD, 6941657755727, LIN_ADD, 6941657760092, RET, false, 6941657761514
pool-1-thread-2, ADD, 6941657764810, LIN_ADD, 6941657771811, RET, false, 6941657773407
pool-1-thread-2, CONTAINS, 6941657776444, LIN_CON, 6941657778493, RET, true, 6941657779493
pool-1-thread-2, REMOVE, 6941657782005, LIN_REM, 6941657787126, RET, true, 6941657791455
pool-1-thread-2, CONTAINS, 6941657794257, LIN_CON, 6941657796166, RET, false, 6941657797064
pool-1-thread-2, CONTAINS, 6941657799280, LIN_CON, 6941657800799, RET, false, 6941657801416
pool-1-thread-2, ADD, 6941657804169, LIN_ADD, 6941657812479, RET, true, 6941657814361
pool-1-thread-2, ADD, 6941657819322, LIN_ADD, 6941657824205, RET, false, 6941657825714
pool-1-thread-2, ADD, 6941657829154, LIN_ADD, 6941657833489, RET, false, 6941657834938
pool-1-thread-2, ADD, 6941657838290, LIN_ADD, 6941657842493, RET, false, 6941657843954
pool-1-thread-2, ADD, 6941657847097, LIN_ADD, 6941657851426, RET, false, 6941657852769
pool-1-thread-2, CONTAINS, 6941657855662, LIN_CON, 6941657857811, RET, true, 6941657858730
pool-1-thread-2, ADD, 6941657861651, LIN_ADD, 6941657866279, RET, false, 6941657867683
pool-1-thread-2, REMOVE, 6941657870450, LIN_REM, 6941657873969, RET, true, 6941657876638
pool-1-thread-2, CONTAINS, 6941657879260, LIN_CON, 6941657881291, RET, false, 6941657882205
pool-1-thread-2, REMOVE, 6941657884474, LIN_REM, 6941657886824, RET, false, 6941657887856
pool-1-thread-2, CONTAINS, 6941657890332, LIN_CON, 6941657892075, RET, false, 6941657894704
pool-1-thread-2, REMOVE, 6941657897001, LIN_REM, 6941657899435, RET, false, 6941657900197
pool-1-thread-2, ADD, 6941657903324, LIN_ADD, 6941657915824, RET, true, 6941657917526
pool-1-thread-2, ADD, 6941657921056, LIN_ADD, 6941657925679, RET, false, 6941657927146
pool-1-thread-2, CONTAINS, 6941657930174, LIN_CON, 6941657932378, RET, true, 6941657933343
pool-1-thread-2, REMOVE, 6941657935862, LIN_REM, 6941657941136, RET, true, 6941657945806
pool-1-thread-2, ADD, 6941657949058, LIN_ADD, 6941657958984, RET, true, 6941657960597
pool-1-thread-2, CONTAINS, 6941657963678, LIN_CON, 6941657965858, RET, true, 6941657966729
pool-1-thread-2, CONTAINS, 6941657969004, LIN_CON, 6941657970697, RET, true, 6941657971360
pool-1-thread-2, REMOVE, 6941657973601, LIN_REM, 6941657978346, RET, true, 6941657982340
pool-1-thread-2, REMOVE, 6941657986524, LIN_REM, 6941657989017, RET, false, 6941657990005
pool-1-thread-2, ADD, 6941657993260, LIN_ADD, 6941658005514, RET, true, 6941658007644
pool-1-thread-2, REMOVE, 6941658010970, LIN_REM, 6941658015450, RET, true, 6941658019198
pool-1-thread-2, CONTAINS, 6941658021821, LIN_CON, 6941658024050, RET, false, 6941658025009
pool-1-thread-2, ADD, 6941658027997, LIN_ADD, 6941658036605, RET, true, 6941658038238
pool-1-thread-2, REMOVE, 6941658041159, LIN_REM, 6941658044839, RET, true, 6941658047924
pool-1-thread-2, ADD, 6941658050920, LIN_ADD, 6941658060288, RET, true, 6941658061901
pool-1-thread-2, ADD, 6941658065396, LIN_ADD, 6941658070106, RET, false, 6941658071613
pool-1-thread-2, CONTAINS, 6941658074688, LIN_CON, 6941658076856, RET, true, 6941658077861
pool-1-thread-2, ADD, 6941658080963, LIN_ADD, 6941658085880, RET, false, 6941658087329
pool-1-thread-2, REMOVE, 6941658090278, LIN_REM, 6941658094903, RET, true, 6941658098799
pool-1-thread-2, CONTAINS, 6941658101449, LIN_CON, 6941658103545, RET, false, 6941658104478
pool-1-thread-2, ADD, 6941658107557, LIN_ADD, 6941658114937, RET, true, 6941658116527
pool-1-thread-2, CONTAINS, 6941658119576, LIN_CON, 6941658121530, RET, true, 6941658122496
pool-1-thread-2, REMOVE, 6941658124807, LIN_REM, 6941658128174, RET, true, 6941658130759
pool-1-thread-2, REMOVE, 6941658133165, LIN_REM, 6941658135447, RET, false, 6941658136479
pool-1-thread-2, CONTAINS, 6941658138924, LIN_CON, 6941658140836, RET, false, 6941658141728
pool-1-thread-2, CONTAINS, 6941658144102, LIN_CON, 6941658145824, RET, false, 6941658146540
pool-1-thread-2, REMOVE, 6941658148661, LIN_REM, 6941658151156, RET, false, 6941658151896
pool-1-thread-2, REMOVE, 6941658154017, LIN_REM, 6941658158215, RET, false, 6941658158964
pool-1-thread-2, CONTAINS, 6941658161410, LIN_CON, 6941658163356, RET, false, 6941658164171
pool-1-thread-2, CONTAINS, 6941658166415, LIN_CON, 6941658168129, RET, false, 6941658168834
pool-1-thread-2, ADD, 6941658171696, LIN_ADD, 6941658179504, RET, true, 6941658181345
pool-1-thread-2, REMOVE, 6941658184536, LIN_REM, 6941658189797, RET, true, 6941658193065
pool-1-thread-2, ADD, 6941658196781, LIN_ADD, 6941658205724, RET, true, 6941658207264
pool-1-thread-2, REMOVE, 6941658210294, LIN_REM, 6941658213742, RET, true, 6941658216624
pool-1-thread-2, ADD, 6941658219604, LIN_ADD, 6941658228648, RET, true, 6941658230210
pool-1-thread-2, REMOVE, 6941658233118, LIN_REM, 6941658237443, RET, true, 6941658241098
pool-1-thread-2, CONTAINS, 6941658243481, LIN_CON, 6941658245699, RET, false, 6941658246624
pool-1-thread-2, ADD, 6941658249717, LIN_ADD, 6941658260573, RET, true, 6941658262216
pool-1-thread-2, REMOVE, 6941658265146, LIN_REM, 6941658270235, RET, true, 6941658274570
pool-1-thread-2, REMOVE, 6941658277015, LIN_REM, 6941658279287, RET, false, 6941658280239
pool-1-thread-2, REMOVE, 6941658282461, LIN_REM, 6941658284568, RET, false, 6941658285275
pool-1-thread-2, ADD, 6941658288092, LIN_ADD, 6941658295449, RET, true, 6941658297009
pool-1-thread-2, REMOVE, 6941658299838, LIN_REM, 6941658302974, RET, true, 6941658305608
pool-1-thread-2, CONTAINS, 6941658308038, LIN_CON, 6941658310180, RET, false, 6941658311083
pool-1-thread-2, ADD, 6941658314180, LIN_ADD, 6941658322889, RET, true, 6941658324643
pool-1-thread-2, REMOVE, 6941658327524, LIN_REM, 6941658331496, RET, true, 6941658334926
pool-1-thread-2, ADD, 6941658338020, LIN_ADD, 6941658343977, RET, true, 6941658345419
pool-1-thread-2, ADD, 6941658348733, LIN_ADD, 6941658353076, RET, false, 6941658354501
pool-1-thread-2, REMOVE, 6941658357306, LIN_REM, 6941658360047, RET, true, 6941658362315
pool-1-thread-2, ADD, 6941658365086, LIN_ADD, 6941658373775, RET, true, 6941658375866
pool-1-thread-2, ADD, 6941658380044, LIN_ADD, 6941658385018, RET, false, 6941658386579
pool-1-thread-2, REMOVE, 6941658389499, LIN_REM, 6941658393851, RET, true, 6941658397857
pool-1-thread-2, CONTAINS, 6941658400326, LIN_CON, 6941658402600, RET, false, 6941658403498
pool-1-thread-2, ADD, 6941658406415, LIN_ADD, 6941658413492, RET, true, 6941658415024
pool-1-thread-2, CONTAINS, 6941658417861, LIN_CON, 6941658419731, RET, true, 6941658420726
pool-1-thread-2, REMOVE, 6941658423121, LIN_REM, 6941658426243, RET, true, 6941658428843
pool-1-thread-2, CONTAINS, 6941658431200, LIN_CON, 6941658432955, RET, false, 6941658433802
pool-1-thread-2, CONTAINS, 6941658436037, LIN_CON, 6941658437617, RET, false, 6941658438261
pool-1-thread-2, CONTAINS, 6941658440285, LIN_CON, 6941658441843, RET, false, 6941658442481
pool-1-thread-2, CONTAINS, 6941658444400, LIN_CON, 6941658445983, RET, false, 6941658446615
pool-1-thread-2, CONTAINS, 6941658448498, LIN_CON, 6941658450055, RET, false, 6941658450686
pool-1-thread-2, CONTAINS, 6941658452660, LIN_CON, 6941658454174, RET, false, 6941658454805
pool-1-thread-2, REMOVE, 6941658457923, LIN_REM, 6941658461120, RET, false, 6941658462489
pool-1-thread-2, ADD, 6941658467060, LIN_ADD, 6941658478943, RET, true, 6941658480783
pool-1-thread-2, CONTAINS, 6941658483917, LIN_CON, 6941658486075, RET, true, 6941658487011
pool-1-thread-2, REMOVE, 6941658489506, LIN_REM, 6941658494399, RET, true, 6941658498688
pool-1-thread-2, ADD, 6941658502059, LIN_ADD, 6941658512715, RET, true, 6941658514382
pool-1-thread-2, REMOVE, 6941658517493, LIN_REM, 6941658522142, RET, true, 6941658526136
pool-1-thread-2, ADD, 6941658529239, LIN_ADD, 6941658535622, RET, true, 6941658537657
pool-1-thread-2, CONTAINS, 6941658540936, LIN_CON, 6941658543201, RET, true, 6941658544168
pool-1-thread-2, ADD, 6941658550014, LIN_ADD, 6941658555586, RET, false, 6941658557102
pool-1-thread-2, CONTAINS, 6941658559782, LIN_CON, 6941658561760, RET, true, 6941658562544
pool-1-thread-2, CONTAINS, 6941658564700, LIN_CON, 6941658566306, RET, true, 6941658566966
pool-1-thread-2, REMOVE, 6941658569045, LIN_REM, 6941658572103, RET, true, 6941658574384
pool-1-thread-2, ADD, 6941658577334, LIN_ADD, 6941658586502, RET, true, 6941658588018
pool-1-thread-2, REMOVE, 6941658590779, LIN_REM, 6941658595039, RET, true, 6941658598475
pool-1-thread-2, CONTAINS, 6941658600804, LIN_CON, 6941658602835, RET, false, 6941658603760
pool-1-thread-2, ADD, 6941658606764, LIN_ADD, 6941658614767, RET, true, 6941658616345
pool-1-thread-2, ADD, 6941658619467, LIN_ADD, 6941658623858, RET, false, 6941658625325
pool-1-thread-2, CONTAINS, 6941658628101, LIN_CON, 6941658630088, RET, true, 6941658631004
pool-1-thread-2, CONTAINS, 6941658633331, LIN_CON, 6941658634901, RET, true, 6941658635557
pool-1-thread-3, CONTAINS, 6941658833020, LIN_CON, 6941658835942, RET, false, 6941658836878
pool-1-thread-3, REMOVE, 6941658851852, LIN_REM, 6941668086753, RET, true, 6941668105709
pool-1-thread-7, ADD, 6941658880182, LIN_ADD, 6941658890935, RET, false, 6941658892610
pool-1-thread-7, CONTAINS, 6941658896999, LIN_CON, 6941658899517, RET, true, 6941658900955
pool-1-thread-7, ADD, 6941658904505, LIN_ADD, 6941658910963, RET, false, 6941658912755
pool-1-thread-7, CONTAINS, 6941658915576, LIN_CON, 6941658917582, RET, true, 6941658918409
pool-1-thread-7, REMOVE, 6941658921060, LIN_REM, 6941658925772, RET, true, 6941658928971
pool-1-thread-7, CONTAINS, 6941658931576, LIN_CON, 6941658933538, RET, false, 6941658934456
pool-1-thread-7, REMOVE, 6941658937017, LIN_REM, 6941658944970, RET, false, 6941658946317
pool-1-thread-7, ADD, 6941658950730, LIN_ADD, 6941658961536, RET, true, 6941658963640
pool-1-thread-7, ADD, 6941658967345, LIN_ADD, 6941658972266, RET, false, 6941658973697
pool-1-thread-7, REMOVE, 6941658976740, LIN_REM, 6941658980096, RET, true, 6941658982799
pool-1-thread-7, REMOVE, 6941658985865, LIN_REM, 6941668129433, RET, false, 6941668143995
pool-1-thread-6, REMOVE, 6941659033402, LIN_REM, 6941659038307, RET, true, 6941659042398
pool-1-thread-6, ADD, 6941659049189, LIN_ADD, 6941659065234, RET, true, 6941659067962
pool-1-thread-6, REMOVE, 6941659073467, LIN_REM, 6941659077693, RET, true, 6941659080600
pool-1-thread-6, ADD, 6941659086284, LIN_ADD, 6941659106349, RET, true, 6941659109324
pool-1-thread-2, ADD, 6941659107677, LIN_ADD, 6941668197125, RET, false, 6941668217242
pool-1-thread-6, REMOVE, 6941659114344, LIN_REM, 6941659120096, RET, true, 6941659122829
pool-1-thread-6, ADD, 6941659125504, LIN_ADD, 6941659131916, RET, true, 6941659133009
pool-1-thread-6, CONTAINS, 6941659139918, LIN_CON, 6941659142860, RET, true, 6941659144035
pool-1-thread-6, ADD, 6941659146773, LIN_ADD, 6941659150269, RET, false, 6941659151295
pool-1-thread-6, REMOVE, 6941659153215, LIN_REM, 6941659155660, RET, true, 6941659157487
pool-1-thread-6, ADD, 6941659187729, LIN_ADD, 6941659196716, RET, true, 6941659197804
pool-1-thread-6, CONTAINS, 6941659200440, LIN_CON, 6941659202266, RET, true, 6941659203015
pool-1-thread-6, ADD, 6941659205129, LIN_ADD, 6941659208160, RET, false, 6941659209127
pool-1-thread-6, ADD, 6941659211200, LIN_ADD, 6941659213887, RET, false, 6941659214764
pool-1-thread-6, ADD, 6941659216716, LIN_ADD, 6941659219364, RET, false, 6941659220224
pool-1-thread-6, ADD, 6941659234766, LIN_ADD, 6941659239022, RET, false, 6941659242255
pool-1-thread-6, REMOVE, 6941659244367, LIN_REM, 6941659247426, RET, true, 6941659249800
pool-1-thread-6, CONTAINS, 6941659251604, LIN_CON, 6941659253131, RET, false, 6941659254309
pool-1-thread-6, REMOVE, 6941659256391, LIN_REM, 6941659257840, RET, false, 6941659259046
pool-1-thread-6, REMOVE, 6941659261138, LIN_REM, 6941659262473, RET, false, 6941659262947
pool-1-thread-6, REMOVE, 6941659264251, LIN_REM, 6941659265564, RET, false, 6941659266017
pool-1-thread-6, CONTAINS, 6941659267442, LIN_CON, 6941659268513, RET, false, 6941659269029
pool-1-thread-6, ADD, 6941659270878, LIN_ADD, 6941659278555, RET, true, 6941659279584
pool-1-thread-6, CONTAINS, 6941659282653, LIN_CON, 6941659283862, RET, true, 6941659284538
pool-1-thread-6, CONTAINS, 6941659286115, LIN_CON, 6941659287104, RET, true, 6941659287555
pool-1-thread-6, ADD, 6941659289362, LIN_ADD, 6941659292337, RET, false, 6941659293337
pool-1-thread-6, ADD, 6941659295486, LIN_ADD, 6941659298104, RET, false, 6941659298953
pool-1-thread-6, ADD, 6941659300951, LIN_ADD, 6941659303580, RET, false, 6941659304449
pool-1-thread-6, CONTAINS, 6941659306213, LIN_CON, 6941659307307, RET, true, 6941659307782
pool-1-thread-6, ADD, 6941659309518, LIN_ADD, 6941659312215, RET, false, 6941659313091
pool-1-thread-6, CONTAINS, 6941659314835, LIN_CON, 6941659315920, RET, true, 6941659316375
pool-1-thread-6, CONTAINS, 6941659317807, LIN_CON, 6941659318800, RET, true, 6941659319211
pool-1-thread-6, CONTAINS, 6941659320547, LIN_CON, 6941659321544, RET, true, 6941659321960
pool-1-thread-6, ADD, 6941659323680, LIN_ADD, 6941659326495, RET, false, 6941659327426
pool-1-thread-6, REMOVE, 6941659329229, LIN_REM, 6941659332471, RET, true, 6941659335320
pool-1-thread-6, CONTAINS, 6941659336982, LIN_CON, 6941659338209, RET, false, 6941659338749
pool-1-thread-6, REMOVE, 6941659340191, LIN_REM, 6941659341546, RET, false, 6941659342113
pool-1-thread-6, CONTAINS, 6941659343600, LIN_CON, 6941659344673, RET, false, 6941659345100
pool-1-thread-6, ADD, 6941659346857, LIN_ADD, 6941659353524, RET, true, 6941659354480
pool-1-thread-6, CONTAINS, 6941659356378, LIN_CON, 6941659357529, RET, true, 6941659358069
pool-1-thread-6, CONTAINS, 6941659359493, LIN_CON, 6941659360509, RET, true, 6941659360926
pool-1-thread-6, REMOVE, 6941659362258, LIN_REM, 6941659365118, RET, true, 6941659367553
pool-1-thread-6, REMOVE, 6941659369126, LIN_REM, 6941659370471, RET, false, 6941659370973
pool-1-thread-6, CONTAINS, 6941659376229, LIN_CON, 6941659377497, RET, false, 6941659378049
pool-1-thread-6, REMOVE, 6941659379493, LIN_REM, 6941659380908, RET, false, 6941659381369
pool-1-thread-6, REMOVE, 6941659382762, LIN_REM, 6941659384057, RET, false, 6941659384482
pool-1-thread-6, ADD, 6941659386311, LIN_ADD, 6941659392842, RET, true, 6941659393924
pool-1-thread-6, ADD, 6941659396204, LIN_ADD, 6941659398929, RET, false, 6941659399788
pool-1-thread-6, REMOVE, 6941659401579, LIN_REM, 6941659404269, RET, true, 6941659406544
pool-1-thread-6, ADD, 6941659408459, LIN_ADD, 6941659425309, RET, true, 6941659426633
pool-1-thread-6, CONTAINS, 6941659429148, LIN_CON, 6941659430624, RET, true, 6941659431244
pool-1-thread-6, REMOVE, 6941659432933, LIN_REM, 6941659435164, RET, true, 6941659436797
pool-1-thread-6, ADD, 6941659438922, LIN_ADD, 6941659446537, RET, true, 6941659447446
pool-1-thread-6, CONTAINS, 6941659449259, LIN_CON, 6941659450449, RET, true, 6941659450935
pool-1-thread-6, CONTAINS, 6941659452289, LIN_CON, 6941659453304, RET, true, 6941659453720
pool-1-thread-6, CONTAINS, 6941659455059, LIN_CON, 6941659456057, RET, true, 6941659456473
pool-1-thread-6, ADD, 6941659460099, LIN_ADD, 6941659463142, RET, false, 6941659464039
pool-1-thread-6, CONTAINS, 6941659465851, LIN_CON, 6941659466988, RET, true, 6941659467464
pool-1-thread-6, ADD, 6941659470159, LIN_ADD, 6941659473030, RET, false, 6941659473882
pool-1-thread-6, REMOVE, 6941659475677, LIN_REM, 6941659478866, RET, true, 6941659481579
pool-1-thread-6, ADD, 6941659483570, LIN_ADD, 6941659488760, RET, true, 6941659489668
pool-1-thread-6, REMOVE, 6941659491504, LIN_REM, 6941659493735, RET, true, 6941659495604
pool-1-thread-6, REMOVE, 6941659497017, LIN_REM, 6941659498340, RET, false, 6941659498913
pool-1-thread-6, CONTAINS, 6941659500551, LIN_CON, 6941659501833, RET, false, 6941659502444
pool-1-thread-6, REMOVE, 6941659503917, LIN_REM, 6941659505268, RET, false, 6941659505695
pool-1-thread-6, REMOVE, 6941659506966, LIN_REM, 6941659508277, RET, false, 6941659508704
pool-1-thread-6, CONTAINS, 6941659510102, LIN_CON, 6941659511122, RET, false, 6941659511559
pool-1-thread-6, REMOVE, 6941659512870, LIN_REM, 6941659514191, RET, false, 6941659514619
pool-1-thread-6, CONTAINS, 6941659515906, LIN_CON, 6941659516922, RET, false, 6941659517351
pool-1-thread-6, CONTAINS, 6941659518637, LIN_CON, 6941659519650, RET, false, 6941659520079
pool-1-thread-6, ADD, 6941659521811, LIN_ADD, 6941659526560, RET, true, 6941659527491
pool-1-thread-6, ADD, 6941659529630, LIN_ADD, 6941659545464, RET, false, 6941659548313
pool-1-thread-6, CONTAINS, 6941659553302, LIN_CON, 6941659564436, RET, true, 6941659565128
pool-1-thread-6, ADD, 6941659567353, LIN_ADD, 6941659570790, RET, false, 6941659571662
pool-1-thread-6, CONTAINS, 6941659573384, LIN_CON, 6941659574395, RET, true, 6941659574842
pool-1-thread-6, CONTAINS, 6941659576110, LIN_CON, 6941659577027, RET, true, 6941659577407
pool-1-thread-6, REMOVE, 6941659578768, LIN_REM, 6941659580961, RET, true, 6941659582630
pool-1-thread-6, ADD, 6941659584570, LIN_ADD, 6941659590532, RET, true, 6941659591467
pool-1-thread-6, REMOVE, 6941659593202, LIN_REM, 6941659596518, RET, true, 6941659598604
pool-1-thread-6, REMOVE, 6941659600562, LIN_REM, 6941659602472, RET, false, 6941659603553
pool-1-thread-6, CONTAINS, 6941659606116, LIN_CON, 6941659608115, RET, false, 6941659609078
pool-1-thread-6, REMOVE, 6941659611373, LIN_REM, 6941659613853, RET, false, 6941659614601
pool-1-thread-6, CONTAINS, 6941659616607, LIN_CON, 6941659617745, RET, false, 6941659618175
pool-1-thread-6, ADD, 6941659620025, LIN_ADD, 6941659629204, RET, true, 6941659630170
pool-1-thread-6, ADD, 6941659632293, LIN_ADD, 6941659634858, RET, false, 6941659635653
pool-1-thread-6, ADD, 6941659637552, LIN_ADD, 6941659639898, RET, false, 6941659640684
pool-1-thread-6, ADD, 6941659642561, LIN_ADD, 6941659644913, RET, false, 6941659645678
pool-1-thread-6, REMOVE, 6941659647315, LIN_REM, 6941659650252, RET, true, 6941659653668
pool-1-thread-6, CONTAINS, 6941659655288, LIN_CON, 6941659656513, RET, false, 6941659657002
pool-1-thread-6, ADD, 6941659658768, LIN_ADD, 6941659662770, RET, true, 6941659663615
pool-1-thread-6, CONTAINS, 6941659665248, LIN_CON, 6941659666338, RET, true, 6941659666892
pool-1-thread-6, REMOVE, 6941659668342, LIN_REM, 6941659670164, RET, true, 6941659671556
pool-1-thread-6, REMOVE, 6941659672913, LIN_REM, 6941659674113, RET, false, 6941659674598
pool-1-thread-6, REMOVE, 6941659679228, LIN_REM, 6941659680441, RET, false, 6941659680842
pool-1-thread-6, REMOVE, 6941659682196, LIN_REM, 6941659683384, RET, false, 6941659683775
pool-1-thread-6, CONTAINS, 6941659685104, LIN_CON, 6941659686185, RET, false, 6941659686716
pool-1-thread-6, ADD, 6941659688693, LIN_ADD, 6941659692730, RET, true, 6941659693636
pool-1-thread-6, REMOVE, 6941659695322, LIN_REM, 6941659696967, RET, true, 6941659698295
pool-1-thread-6, ADD, 6941659700050, LIN_ADD, 6941659704050, RET, true, 6941659704905
pool-1-thread-6, CONTAINS, 6941659706645, LIN_CON, 6941659707832, RET, true, 6941659708330
pool-1-thread-6, REMOVE, 6941659709747, LIN_REM, 6941659711712, RET, true, 6941659713152
pool-1-thread-6, CONTAINS, 6941659714475, LIN_CON, 6941659715467, RET, false, 6941659715935
pool-1-thread-6, ADD, 6941659717681, LIN_ADD, 6941659723718, RET, true, 6941659724587
pool-1-thread-6, ADD, 6941659726845, LIN_ADD, 6941659729304, RET, false, 6941659730077
pool-1-thread-6, CONTAINS, 6941659731637, LIN_CON, 6941659732692, RET, true, 6941659733255
pool-1-thread-6, CONTAINS, 6941659734617, LIN_CON, 6941659735532, RET, true, 6941659735910
pool-1-thread-6, ADD, 6941659737430, LIN_ADD, 6941659739998, RET, false, 6941659740798
pool-1-thread-6, CONTAINS, 6941659742487, LIN_CON, 6941659743501, RET, true, 6941659743927
pool-1-thread-6, ADD, 6941659745510, LIN_ADD, 6941659748092, RET, false, 6941659748922
pool-1-thread-6, ADD, 6941659750757, LIN_ADD, 6941659754374, RET, false, 6941659755202
pool-1-thread-6, CONTAINS, 6941659756905, LIN_CON, 6941659758017, RET, true, 6941659758465
pool-1-thread-6, CONTAINS, 6941659759758, LIN_CON, 6941659760672, RET, true, 6941659761052
pool-1-thread-6, REMOVE, 6941659762277, LIN_REM, 6941659764977, RET, true, 6941659767177
pool-1-thread-6, REMOVE, 6941659768522, LIN_REM, 6941659769745, RET, false, 6941659770237
pool-1-thread-6, REMOVE, 6941659771591, LIN_REM, 6941659772821, RET, false, 6941659773211
